fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
36,150128,1501,15.0,36,2,2,0,1,2,0,3,0,0,1,0,1,5,0,0,0,0,1,0,0,0
37,150128,1501,15.0,37,4,0,0,0,2,2,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
38,150128,1501,15.0,38,2,0,0,1,0,2,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0
40,150128,1501,15.0,40,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
41,150128,1501,15.0,41,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,150128,1501,15.0,42,6,0,0,2,0,1,0,0,2,0,1,4,8,0,0,1,0,1,2,0,0
43,150128,1501,15.0,43,1,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
45,150128,1501,15.0,45,2,0,0,2,0,2,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0
46,150128,1501,15.0,46,5,0,0,4,0,3,5,1,0,0,0,0,9,0,0,3,1,0,0,0,0
47,150128,1501,15.0,47,18,0,0,1,0,8,6,2,3,0,0,0,19,0,0,1,0,0,0,1,0
48,150128,1501,15.0,48,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
49,150128,1501,15.0,49,1,0,0,5,0,1,4,1,0,0,0,0,6,0,0,2,0,0,0,0,0
50,150128,1501,15.0,50,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
51,150128,1501,15.0,51,2,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
52,150128,1501,15.0,52,0,0,0,4,0,2,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0
1,220801,2208,22.0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
5,220801,2208,22.0,5,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6,220801,2208,22.0,6,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,220801,2208,22.0,7,1,0,0,2,2,0,1,2,0,0,0,0,3,0,0,1,0,0,0,0,0
8,220801,2208,22.0,8,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
13,220801,2208,22.0,13,2,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
18,220801,2208,22.0,18,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
19,220801,2208,22.0,19,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
21,220801,2208,22.0,21,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
30,220801,2208,22.0,30,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31,220801,2208,22.0,31,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
36,220801,2208,22.0,36,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
37,220801,2208,22.0,37,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
41,220801,2208,22.0,41,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,220801,2208,22.0,42,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
47,220801,2208,22.0,47,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,10601,106,1.0,4,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12,10601,106,1.0,12,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
14,10601,106,1.0,14,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16,10601,106,1.0,16,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
19,10601,106,1.0,19,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20,10601,106,1.0,20,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
24,10601,106,1.0,24,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
26,10601,106,1.0,26,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
27,10601,106,1.0,27,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
33,10601,106,1.0,33,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
42,10601,106,1.0,42,6,0,0,2,8,4,4,0,0,0,0,0,8,0,0,2,0,0,0,0,0
49,10601,106,1.0,49,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
51,10601,106,1.0,51,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
2,211001,2110,21.0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
4,211001,2110,21.0,4,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8,211001,2110,21.0,8,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
9,211001,2110,21.0,9,0,0,0,3,2,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0
10,211001,2110,21.0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
20,211001,2110,21.0,20,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26,211001,2110,21.0,26,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
32,211001,2110,21.0,32,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
34,211001,2110,21.0,34,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
43,211001,2110,21.0,43,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
46,211001,2110,21.0,46,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,60901,609,6.0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
6,60901,609,6.0,6,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
8,60901,609,6.0,8,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
9,60901,609,6.0,9,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11,60901,609,6.0,11,0,0,2,1,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
13,60901,609,6.0,13,1,2,0,0,1,0,3,0,0,0,0,0,1,0,2,1,0,0,0,0,0
14,60901,609,6.0,14,2,0,0,1,0,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0
16,60901,609,6.0,16,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20,60901,609,6.0,20,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
22,60901,609,6.0,22,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
23,60901,609,6.0,23,0,2,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0
24,60901,609,6.0,24,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
26,60901,609,6.0,26,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
27,60901,609,6.0,27,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
28,60901,609,6.0,28,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
30,60901,609,6.0,30,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
31,60901,609,6.0,31,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
36,60901,609,6.0,36,3,1,0,1,4,1,4,0,0,0,0,0,4,0,1,0,0,0,0,0,0
39,60901,609,6.0,39,0,1,0,3,0,0,3,1,0,0,0,0,3,0,1,1,0,0,0,0,0
40,60901,609,6.0,40,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
44,60901,609,6.0,44,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
48,60901,609,6.0,48,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
49,60901,609,6.0,49,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,80104,801,8.0,4,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11,80104,801,8.0,11,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
13,80104,801,8.0,13,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,80104,801,8.0,15,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
17,80104,801,8.0,17,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21,80104,801,8.0,21,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
23,80104,801,8.0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
25,80104,801,8.0,25,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
28,80104,801,8.0,28,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0
30,80104,801,8.0,30,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31,80104,801,8.0,31,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0
33,80104,801,8.0,33,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
34,80104,801,8.0,34,4,0,0,1,0,0,4,0,1,0,0,0,5,0,0,1,0,0,0,0,0
36,80104,801,8.0,36,2,0,0,2,0,0,2,0,1,0,1,0,3,1,0,0,0,0,0,0,0
40,80104,801,8.0,40,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
48,80104,801,8.0,48,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0
49,80104,801,8.0,49,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
50,80104,801,8.0,50,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51,80104,801,8.0,51,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,160113,1601,16.0,4,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
5,160113,1601,16.0,5,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6,160113,1601,16.0,6,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8,160113,1601,16.0,8,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11,160113,1601,16.0,11,2,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
16,160113,1601,16.0,16,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
19,160113,1601,16.0,19,1,0,1,1,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0
20,160113,1601,16.0,20,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
28,160113,1601,16.0,28,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
31,160113,1601,16.0,31,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
33,160113,1601,16.0,33,0,2,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
35,160113,1601,16.0,35,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
36,160113,1601,16.0,36,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
38,160113,1601,16.0,38,2,0,0,0,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0
39,160113,1601,16.0,39,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,160113,1601,16.0,44,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
48,160113,1601,16.0,48,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
49,160113,1601,16.0,49,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1,150133,1501,15.0,1,2,0,0,1,0,1,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0
2,150133,1501,15.0,2,1,2,0,4,1,2,5,0,0,0,0,0,6,0,1,3,1,0,0,0,0
3,150133,1501,15.0,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,150133,1501,15.0,4,2,0,0,2,0,0,2,1,0,0,1,0,3,1,0,2,0,0,0,0,0
5,150133,1501,15.0,5,2,0,0,1,1,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0
7,150133,1501,15.0,7,4,1,0,1,0,1,5,0,0,0,0,0,6,0,0,1,0,0,0,0,0
8,150133,1501,15.0,8,1,2,0,6,2,1,5,2,1,0,0,0,7,0,2,3,0,0,0,0,0
9,150133,1501,15.0,9,0,0,0,2,0,1,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0
10,150133,1501,15.0,10,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11,150133,1501,15.0,11,2,0,0,2,0,0,2,1,0,0,0,1,4,0,0,2,0,0,0,0,0
13,150133,1501,15.0,13,0,0,0,3,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0
14,150133,1501,15.0,14,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
16,150133,1501,15.0,16,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
17,150133,1501,15.0,17,1,0,0,2,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0
18,150133,1501,15.0,18,2,0,0,1,0,2,0,0,0,0,0,1,2,0,1,2,0,0,0,0,0
20,150133,1501,15.0,20,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21,150133,1501,15.0,21,0,0,0,4,0,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0
22,150133,1501,15.0,22,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
23,150133,1501,15.0,23,1,2,0,3,1,0,1,1,1,0,0,3,6,0,0,4,0,0,0,0,0
24,150133,1501,15.0,24,1,1,0,1,1,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0
26,150133,1501,15.0,26,0,0,1,2,0,0,2,0,0,0,0,1,3,0,0,0,0,1,0,0,0
27,150133,1501,15.0,27,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
28,150133,1501,15.0,28,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
29,150133,1501,15.0,29,0,0,0,6,0,0,2,2,1,0,1,0,6,0,0,0,0,0,0,0,0
30,150133,1501,15.0,30,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
31,150133,1501,15.0,31,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
32,150133,1501,15.0,32,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
33,150133,1501,15.0,33,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
34,150133,1501,15.0,34,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
35,150133,1501,15.0,35,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
36,150133,1501,15.0,36,1,0,0,2,0,1,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0
37,150133,1501,15.0,37,0,1,0,6,0,0,4,1,2,0,0,0,7,0,0,1,0,0,0,0,0
38,150133,1501,15.0,38,3,1,0,1,0,1,3,1,0,0,0,0,5,0,0,0,0,0,0,0,0
39,150133,1501,15.0,39,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
40,150133,1501,15.0,40,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
41,150133,1501,15.0,41,2,2,0,2,1,0,2,2,1,0,0,1,4,0,2,2,0,1,0,0,0
42,150133,1501,15.0,42,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
43,150133,1501,15.0,43,0,0,0,2,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0
45,150133,1501,15.0,45,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,150133,1501,15.0,46,1,0,0,2,0,0,1,0,0,0,2,0,2,1,0,0,0,2,0,0,0
47,150133,1501,15.0,47,0,0,0,3,0,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0,0
48,150133,1501,15.0,48,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
49,150133,1501,15.0,49,1,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0
51,150133,1501,15.0,51,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
1,150134,1501,15.0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
2,150134,1501,15.0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
3,150134,1501,15.0,3,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
4,150134,1501,15.0,4,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6,150134,1501,15.0,6,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
9,150134,1501,15.0,9,3,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
11,150134,1501,15.0,11,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
17,150134,1501,15.0,17,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
18,150134,1501,15.0,18,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
28,150134,1501,15.0,28,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
30,150134,1501,15.0,30,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
32,150134,1501,15.0,32,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
37,150134,1501,15.0,37,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
39,150134,1501,15.0,39,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
42,150134,1501,15.0,42,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,150134,1501,15.0,44,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,150134,1501,15.0,47,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,150134,1501,15.0,50,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
51,150134,1501,15.0,51,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
52,150134,1501,15.0,52,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
7,61001,610,6.0,7,0,0,0,2,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
10,61001,610,6.0,10,2,0,0,0,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
11,61001,610,6.0,11,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,61001,610,6.0,15,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20,61001,610,6.0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
23,61001,610,6.0,23,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24,61001,610,6.0,24,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
25,61001,610,6.0,25,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
28,61001,610,6.0,28,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
29,61001,610,6.0,29,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
32,61001,610,6.0,32,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
34,61001,610,6.0,34,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
36,61001,610,6.0,36,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
37,61001,610,6.0,37,2,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0
39,61001,610,6.0,39,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
43,61001,610,6.0,43,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
44,61001,610,6.0,44,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,61001,610,6.0,45,0,0,0,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0
46,61001,610,6.0,46,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
49,61001,610,6.0,49,0,0,0,3,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
52,61001,610,6.0,52,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6,61101,611,6.0,6,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
9,61101,611,6.0,9,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11,61101,611,6.0,11,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13,61101,611,6.0,13,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
21,61101,611,6.0,21,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
22,61101,611,6.0,22,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
24,61101,611,6.0,24,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
25,61101,611,6.0,25,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
27,61101,611,6.0,27,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
28,61101,611,6.0,28,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
31,61101,611,6.0,31,1,0,0,3,1,0,2,1,1,0,0,0,4,0,0,4,0,0,0,0,0
32,61101,611,6.0,32,1,0,0,2,0,0,2,0,1,0,0,0,3,0,0,2,1,0,0,0,0
35,61101,611,6.0,35,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
38,61101,611,6.0,38,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,61101,611,6.0,42,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
50,61101,611,6.0,50,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
51,61101,611,6.0,51,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
52,61101,611,6.0,52,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1,150136,1501,15.0,1,3,0,0,2,0,0,3,0,1,0,1,0,4,1,0,0,0,0,0,0,0
2,150136,1501,15.0,2,1,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
3,150136,1501,15.0,3,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
4,150136,1501,15.0,4,3,0,0,2,2,2,0,1,1,0,1,0,5,0,0,0,1,1,0,0,0
6,150136,1501,15.0,6,0,2,0,2,0,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0
8,150136,1501,15.0,8,2,0,0,1,0,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
9,150136,1501,15.0,9,2,0,0,1,1,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
7,150136,1501,15.0,7,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,150136,1501,15.0,10,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
11,150136,1501,15.0,11,0,0,0,3,0,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0
12,150136,1501,15.0,12,2,0,0,4,0,2,3,0,1,0,0,0,6,0,0,1,0,0,0,0,0
13,150136,1501,15.0,13,1,0,0,1,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
16,150136,1501,15.0,16,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
19,150136,1501,15.0,19,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
20,150136,1501,15.0,20,1,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
18,150136,1501,15.0,18,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25,150136,1501,15.0,25,0,1,0,3,0,0,2,0,1,0,1,0,3,0,1,1,0,0,0,0,0
27,150136,1501,15.0,27,7,0,0,1,1,5,0,1,0,0,0,2,8,0,0,1,0,0,0,0,0
28,150136,1501,15.0,28,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
31,150136,1501,15.0,31,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
33,150136,1501,15.0,33,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,1,1,0,0,0,0
32,150136,1501,15.0,32,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0
34,150136,1501,15.0,34,1,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
35,150136,1501,15.0,35,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
36,150136,1501,15.0,36,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
37,150136,1501,15.0,37,2,0,0,1,0,1,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0
38,150136,1501,15.0,38,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
39,150136,1501,15.0,39,1,0,0,2,0,0,2,0,1,0,0,0,3,0,0,1,0,0,0,1,0
40,150136,1501,15.0,40,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0
41,150136,1501,15.0,41,3,0,0,2,0,0,3,0,0,0,1,1,4,1,0,2,0,0,0,0,0
42,150136,1501,15.0,42,2,0,0,1,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0
