fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
193,90401,904,9.0,193,2,1,0,1,0,0,1,0,0,1,2,0,1,2,1,4,0,0,0,0,0
194,90401,904,9.0,194,2,0,0,2,0,0,0,0,1,0,3,0,1,3,0,4,0,0,0,0,0
197,90401,904,9.0,197,2,0,0,2,0,0,0,2,0,0,2,0,3,1,0,3,0,0,0,0,0
198,90401,904,9.0,198,0,1,0,1,2,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
199,90401,904,9.0,199,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
201,90401,904,9.0,201,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
202,90401,904,9.0,202,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
203,90401,904,9.0,203,1,0,0,1,1,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
204,90401,904,9.0,204,3,1,0,2,3,0,0,0,0,3,2,1,3,2,1,2,0,0,0,0,0
205,90401,904,9.0,205,1,0,0,6,2,0,2,1,1,0,3,0,6,1,0,0,0,2,0,0,0
206,90401,904,9.0,206,3,2,0,8,2,1,4,0,2,1,2,3,10,2,1,7,0,0,0,0,0
207,90401,904,9.0,207,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
208,90401,904,9.0,208,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0
157,60301,603,6.0,157,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
158,60301,603,6.0,158,0,0,0,3,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0
159,60301,603,6.0,159,0,0,0,2,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0
160,60301,603,6.0,160,1,3,0,0,2,0,0,2,0,0,2,0,2,1,1,1,0,0,0,0,0
162,60301,603,6.0,162,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
163,60301,603,6.0,163,3,1,0,2,0,0,0,3,0,0,3,0,2,3,1,1,0,0,0,0,0
164,60301,603,6.0,164,3,0,0,2,0,0,0,0,0,2,3,0,0,5,0,1,0,0,0,0,0
165,60301,603,6.0,165,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
166,60301,603,6.0,166,1,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0
167,60301,603,6.0,167,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
168,60301,603,6.0,168,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
184,60301,603,6.0,184,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
185,60301,603,6.0,185,0,1,0,2,0,0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0
186,60301,603,6.0,186,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
187,60301,603,6.0,187,2,1,0,1,0,0,0,1,1,2,0,0,1,3,0,1,0,0,0,0,0
188,60301,603,6.0,188,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
189,60301,603,6.0,189,1,1,0,4,1,0,0,1,0,2,2,1,2,4,0,1,0,0,0,0,0
191,60301,603,6.0,191,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0
192,60301,603,6.0,192,0,0,0,2,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
195,60301,603,6.0,195,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
196,60301,603,6.0,196,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0
197,60301,603,6.0,197,0,1,0,3,1,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0
198,60301,603,6.0,198,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
199,60301,603,6.0,199,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
200,60301,603,6.0,200,2,1,0,1,2,0,1,0,1,0,2,0,0,1,3,1,0,0,0,0,0
201,60301,603,6.0,201,0,0,0,2,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0
202,60301,603,6.0,202,1,2,0,0,0,0,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0
204,60301,603,6.0,204,2,3,0,0,2,0,1,1,0,2,1,0,2,1,2,2,0,0,0,0,0
205,60301,603,6.0,205,1,0,0,2,0,0,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0
206,60301,603,6.0,206,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
207,60301,603,6.0,207,2,1,0,0,1,0,0,0,0,1,2,0,1,1,1,0,0,1,0,0,0
208,60301,603,6.0,208,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
209,60301,603,6.0,209,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
157,200115,2001,20.0,157,4,2,0,6,0,0,0,1,0,2,9,0,5,7,0,3,0,0,0,0,0
158,200115,2001,20.0,158,6,1,0,7,1,0,0,3,1,2,7,1,7,6,1,1,1,0,0,0,0
159,200115,2001,20.0,159,2,1,0,12,2,0,0,0,0,4,11,0,1,13,1,5,0,0,0,0,0
160,200115,2001,20.0,160,6,3,0,10,2,0,1,1,1,3,13,0,5,13,1,7,0,1,0,0,0
161,200115,2001,20.0,161,2,0,0,9,0,0,0,0,0,0,9,2,2,8,1,3,0,0,0,0,0
162,200115,2001,20.0,162,6,1,0,3,1,0,1,0,1,3,5,0,3,6,1,6,0,0,0,0,0
163,200115,2001,20.0,163,5,2,0,4,1,0,0,2,0,3,6,0,1,8,2,3,0,0,0,0,0
164,200115,2001,20.0,164,0,1,0,2,1,0,0,1,0,0,2,0,0,2,1,0,0,0,0,0,0
165,200115,2001,20.0,165,5,1,0,14,5,0,3,0,0,6,11,0,2,15,3,2,1,0,0,0,0
166,200115,2001,20.0,166,8,2,0,7,1,0,3,1,0,3,10,0,4,13,0,7,0,0,0,0,0
167,200115,2001,20.0,167,4,1,0,8,3,0,0,0,0,7,6,0,2,9,2,4,0,0,0,0,0
168,200115,2001,20.0,168,2,0,0,1,0,0,0,0,0,2,1,0,0,3,0,1,1,0,0,0,0
184,200115,2001,20.0,184,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
185,200115,2001,20.0,185,2,0,0,5,0,0,0,0,0,5,2,0,2,5,0,2,0,0,0,0,0
186,200115,2001,20.0,186,4,0,0,1,0,1,0,0,0,3,1,0,1,4,0,2,0,0,0,0,0
188,200115,2001,20.0,188,1,1,0,1,1,0,0,1,0,0,2,0,0,2,1,2,0,0,0,0,0
189,200115,2001,20.0,189,1,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0
190,200115,2001,20.0,190,6,1,0,13,5,4,0,2,1,8,4,1,13,6,1,8,2,0,0,0,0
191,200115,2001,20.0,191,3,0,0,3,0,0,0,1,1,2,2,0,2,4,0,3,0,0,0,0,0
205,200115,2001,20.0,205,0,0,0,3,0,0,1,0,0,0,2,0,1,2,0,0,0,0,0,0,0
206,200115,2001,20.0,206,2,3,0,6,3,0,1,1,1,2,6,0,3,6,2,1,0,0,0,0,0
207,200115,2001,20.0,207,3,3,0,4,1,0,0,1,1,6,2,0,1,8,1,1,0,0,0,0,0
208,200115,2001,20.0,208,0,1,0,1,1,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0
209,200115,2001,20.0,209,6,1,0,4,1,0,0,0,0,6,5,0,0,10,1,0,0,0,0,0,0
157,10101,101,1.0,157,2,0,0,3,0,0,0,0,0,1,3,1,1,4,0,1,0,0,0,0,0
158,10101,101,1.0,158,5,1,0,4,1,0,0,0,1,2,7,0,1,9,0,4,0,0,0,0,0
159,10101,101,1.0,159,2,0,0,7,2,0,0,0,0,3,6,0,4,5,0,4,0,0,0,0,0
160,10101,101,1.0,160,1,1,0,6,2,0,0,0,0,4,4,0,1,7,0,3,0,0,0,0,0
161,10101,101,1.0,161,4,1,0,2,1,0,0,0,0,2,4,1,3,4,0,4,0,1,0,0,0
162,10101,101,1.0,162,3,0,0,8,0,0,0,0,0,4,7,0,2,9,0,3,0,0,0,0,0
163,10101,101,1.0,163,1,1,0,3,1,0,0,0,0,2,2,1,1,3,1,4,0,0,0,0,0
164,10101,101,1.0,164,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0
165,10101,101,1.0,165,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
166,10101,101,1.0,166,0,0,0,8,0,0,0,1,1,1,5,0,3,5,0,5,0,0,0,0,0
167,10101,101,1.0,167,0,2,0,3,1,0,0,1,1,0,2,1,2,2,1,1,0,0,0,0,0
184,10101,101,1.0,184,8,0,0,4,3,0,2,0,0,2,8,0,2,10,0,7,0,0,0,0,0
185,10101,101,1.0,185,2,1,0,7,1,1,1,1,0,3,4,0,5,5,0,4,0,0,0,0,0
186,10101,101,1.0,186,1,5,0,4,5,0,1,0,2,4,3,0,2,6,2,4,0,0,0,0,0
187,10101,101,1.0,187,1,0,0,5,0,0,0,0,1,0,4,1,3,3,0,2,0,0,0,0,0
188,10101,101,1.0,188,1,0,0,8,0,3,3,0,0,2,1,0,7,2,0,4,0,0,0,0,0
189,10101,101,1.0,189,0,2,0,2,0,0,0,0,0,3,1,0,1,3,0,3,0,0,0,0,0
190,10101,101,1.0,190,1,0,0,4,1,0,0,0,1,0,3,1,1,4,0,3,0,0,0,0,0
192,10101,101,1.0,192,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
196,10101,101,1.0,196,1,0,0,2,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0
197,10101,101,1.0,197,2,1,0,3,1,1,1,1,0,2,0,1,3,3,0,0,1,0,0,0,0
198,10101,101,1.0,198,5,2,0,7,1,0,2,2,0,5,5,0,3,10,1,6,0,0,0,0,0
199,10101,101,1.0,199,3,3,0,3,4,1,1,2,1,1,3,0,4,3,2,1,0,0,0,0,0
200,10101,101,1.0,200,2,4,0,2,4,0,0,0,3,0,4,1,3,4,1,1,0,0,0,0,0
201,10101,101,1.0,201,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
202,10101,101,1.0,202,2,1,0,3,1,0,0,0,0,0,5,1,0,5,1,1,0,0,0,0,0
203,10101,101,1.0,203,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,0
204,10101,101,1.0,204,2,2,0,1,1,0,0,0,0,0,5,0,1,2,2,3,0,1,0,0,0
205,10101,101,1.0,205,1,5,0,0,3,0,2,0,0,1,2,1,1,0,5,0,0,0,0,0,0
206,10101,101,1.0,206,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0
207,10101,101,1.0,207,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
208,10101,101,1.0,208,1,1,0,2,0,0,0,0,3,0,1,0,2,1,1,0,0,0,0,0,0
209,10101,101,1.0,209,1,1,0,2,1,0,0,0,1,3,0,0,1,3,0,1,0,0,0,0,0
157,150103,1501,15.0,157,30,6,1,31,13,2,3,4,5,15,33,6,19,45,4,15,3,0,0,0,0
159,150103,1501,15.0,159,37,7,0,30,6,5,2,3,7,19,36,2,24,43,7,19,4,1,0,0,0
160,150103,1501,15.0,160,39,12,0,36,13,1,5,6,6,22,45,2,21,56,10,19,2,0,0,0,0
161,150103,1501,15.0,161,39,7,0,40,9,7,10,9,2,21,34,3,33,51,2,21,1,0,1,0,0
162,150103,1501,15.0,162,27,8,0,37,14,0,8,2,4,20,36,2,14,49,9,14,1,1,0,0,0
163,150103,1501,15.0,163,31,17,0,39,13,3,6,8,7,27,33,3,24,53,10,13,2,0,0,0,0
164,150103,1501,15.0,164,29,9,0,34,11,3,7,1,5,14,40,2,16,50,6,9,5,0,0,0,0
165,150103,1501,15.0,165,27,8,0,31,13,4,8,2,2,14,33,3,20,40,6,15,2,0,0,0,0
166,150103,1501,15.0,166,32,8,0,49,15,2,4,5,7,23,43,5,23,59,7,15,1,0,0,0,0
167,150103,1501,15.0,167,33,5,0,43,13,4,7,5,3,24,38,0,22,57,2,16,3,0,0,0,0
183,150103,1501,15.0,183,3,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0
185,150103,1501,15.0,185,2,0,0,1,0,1,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0
186,150103,1501,15.0,186,0,1,0,3,0,0,0,1,0,0,2,1,1,2,1,1,1,0,0,0,0
187,150103,1501,15.0,187,1,1,0,2,0,1,0,0,0,2,1,0,1,2,1,0,0,0,0,0,0
195,150103,1501,15.0,195,9,11,0,3,8,2,0,7,0,6,7,1,10,9,4,7,0,0,0,0,0
196,150103,1501,15.0,196,10,15,0,12,11,0,4,5,10,6,12,0,18,12,7,3,2,2,0,0,0
197,150103,1501,15.0,197,12,9,0,12,5,2,4,1,5,8,10,3,8,16,9,6,0,0,0,0,0
198,150103,1501,15.0,198,15,14,0,19,16,2,6,6,2,14,15,3,20,19,9,8,0,0,0,0,0
199,150103,1501,15.0,199,6,11,0,24,7,2,5,5,2,10,15,2,18,21,2,7,2,0,0,0,0
200,150103,1501,15.0,200,22,5,0,23,15,1,7,6,2,13,19,2,24,21,5,11,2,0,0,0,0
201,150103,1501,15.0,201,12,3,0,19,10,1,2,2,2,6,18,3,8,21,5,5,2,0,0,0,0
202,150103,1501,15.0,202,21,10,0,30,5,1,6,9,3,14,26,2,24,33,4,14,0,0,0,0,0
204,150103,1501,15.0,204,8,9,0,14,11,1,1,2,1,11,14,1,5,21,5,3,0,0,0,0,0
205,150103,1501,15.0,205,11,7,0,25,7,0,7,7,2,12,12,3,22,18,3,6,1,0,0,0,0
206,150103,1501,15.0,206,15,7,0,20,8,4,1,1,2,14,20,0,12,24,6,12,1,0,0,0,0
207,150103,1501,15.0,207,21,9,0,12,7,2,2,4,3,7,22,2,13,25,4,9,8,1,0,0,0
209,150103,1501,15.0,209,21,7,0,18,5,1,9,3,3,10,18,2,16,24,6,8,0,0,0,0,0
158,150103,1501,15.0,158,42,11,0,49,12,4,6,7,5,26,52,2,31,65,6,14,3,0,0,0,0
168,150103,1501,15.0,168,4,2,0,4,2,1,1,1,0,2,5,0,4,5,1,3,0,0,0,0,0
192,150103,1501,15.0,192,1,5,0,5,1,0,4,0,0,3,4,0,2,6,3,3,0,0,0,0,0
193,150103,1501,15.0,193,8,7,0,2,5,3,2,8,0,2,1,1,12,2,3,5,1,0,0,0,0
194,150103,1501,15.0,194,1,4,0,3,3,0,2,0,1,2,3,0,1,5,2,0,0,0,0,0,0
203,150103,1501,15.0,203,16,11,0,26,10,5,5,3,8,13,17,2,20,24,9,11,1,0,0,0,0
208,150103,1501,15.0,208,4,5,0,9,3,1,1,2,2,3,9,0,4,11,3,3,1,0,0,0,0
188,150103,1501,15.0,188,3,2,0,1,4,1,1,1,0,2,1,0,2,2,2,1,1,0,0,0,0
189,150103,1501,15.0,189,3,3,0,2,1,0,2,1,0,3,2,0,4,4,0,1,2,0,0,0,0
190,150103,1501,15.0,190,0,2,0,4,1,1,4,0,0,1,0,0,6,0,0,3,0,0,0,0,0
184,150103,1501,15.0,184,4,1,0,1,1,0,0,1,0,2,3,0,4,1,1,0,0,0,0,0,0
191,150103,1501,15.0,191,1,2,0,1,1,0,1,0,0,1,2,0,1,2,1,0,0,0,0,0,0
157,120301,1203,12.0,157,3,2,0,8,4,0,1,0,1,3,6,2,5,7,1,1,0,0,0,0,0
158,120301,1203,12.0,158,7,0,0,2,2,1,0,0,2,1,3,2,2,6,1,0,2,0,0,0,0
159,120301,1203,12.0,159,3,0,0,5,1,0,0,0,0,3,4,1,1,7,0,0,1,0,0,0,0
160,120301,1203,12.0,160,7,1,0,2,3,0,0,1,0,3,6,0,5,5,0,0,0,0,0,0,0
161,120301,1203,12.0,161,4,0,0,3,0,0,0,0,0,5,2,0,0,7,0,1,0,0,0,0,0
162,120301,1203,12.0,162,4,1,0,7,2,0,0,0,0,4,7,1,2,9,1,2,1,0,0,0,0
163,120301,1203,12.0,163,5,0,0,5,0,0,0,0,1,4,5,0,1,9,0,1,0,0,0,0,0
164,120301,1203,12.0,164,3,2,0,3,1,0,0,0,1,5,2,0,1,7,0,0,1,0,0,0,0
165,120301,1203,12.0,165,2,1,0,5,1,0,1,1,0,0,6,0,4,3,1,0,0,0,0,0,0
166,120301,1203,12.0,166,5,0,0,5,0,0,2,1,0,4,2,1,4,6,0,0,0,0,0,0,0
167,120301,1203,12.0,167,7,0,0,2,0,0,0,0,0,4,5,0,2,7,0,0,1,0,0,0,0
195,120301,1203,12.0,195,2,1,0,1,1,0,0,0,0,1,2,1,0,3,1,0,0,0,0,0,0
196,120301,1203,12.0,196,1,0,0,4,0,0,0,0,0,2,1,2,4,1,0,1,0,0,0,0,0
197,120301,1203,12.0,197,3,0,0,5,2,0,0,0,0,2,4,2,2,5,1,2,0,0,0,0,0
198,120301,1203,12.0,198,1,0,0,5,0,0,0,0,0,2,2,2,2,4,0,1,1,0,0,0,0
199,120301,1203,12.0,199,4,0,0,7,2,0,0,0,1,1,5,4,7,3,1,0,0,0,0,0,0
200,120301,1203,12.0,200,2,0,0,4,1,0,1,0,0,0,5,0,2,4,0,0,0,0,0,0,0
201,120301,1203,12.0,201,1,3,0,11,2,1,0,1,2,1,10,0,7,6,2,1,0,0,0,0,0
202,120301,1203,12.0,202,1,1,0,4,1,0,0,0,1,1,3,1,2,3,1,0,0,0,0,0,0
203,120301,1203,12.0,203,5,3,0,4,0,0,1,1,2,4,3,1,1,8,3,0,0,0,0,0,0
204,120301,1203,12.0,204,1,0,0,6,0,0,0,0,0,2,4,1,2,5,0,0,0,0,0,0,0
205,120301,1203,12.0,205,7,1,0,4,8,1,1,3,0,3,3,1,5,5,2,0,0,0,0,0,0
206,120301,1203,12.0,206,3,1,0,4,2,0,0,1,1,1,2,3,4,3,1,0,0,0,0,0,0
207,120301,1203,12.0,207,6,7,0,9,4,0,1,3,6,1,10,1,11,5,6,0,0,0,0,0,0
208,120301,1203,12.0,208,5,0,0,3,1,1,1,0,0,1,2,3,4,3,1,0,0,0,0,0,0
209,120301,1203,12.0,209,2,0,0,4,1,0,0,0,0,0,5,1,1,4,1,0,0,0,0,0,0
157,130401,1304,13.0,157,6,0,0,1,0,0,0,0,2,1,4,0,1,6,0,6,0,0,0,0,0
158,130401,1304,13.0,158,1,2,0,4,1,0,1,1,0,2,2,1,3,3,1,4,1,0,0,0,0
159,130401,1304,13.0,159,2,2,0,0,0,0,2,0,0,1,1,0,2,2,0,1,0,0,0,0,0
160,130401,1304,13.0,160,4,3,0,1,1,0,1,2,1,1,2,1,4,4,0,5,0,0,0,0,0
161,130401,1304,13.0,161,3,4,0,2,1,0,1,1,1,1,3,2,5,3,1,2,1,1,0,0,0
162,130401,1304,13.0,162,3,5,0,4,0,0,1,1,0,5,4,1,4,8,0,9,0,0,0,0,0
163,130401,1304,13.0,163,5,2,0,0,1,0,3,0,2,0,2,0,5,2,0,2,0,0,0,0,0
164,130401,1304,13.0,164,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0
165,130401,1304,13.0,165,3,5,0,2,1,1,1,3,0,1,4,0,3,3,4,5,0,0,0,0,0
166,130401,1304,13.0,166,1,6,0,4,1,1,1,1,0,3,4,1,2,7,2,3,0,0,0,0,0
167,130401,1304,13.0,167,5,3,0,2,1,0,0,4,0,4,2,0,3,5,2,3,0,0,0,0,0
168,130401,1304,13.0,168,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
185,130401,1304,13.0,185,3,3,0,1,0,0,1,0,2,0,4,0,5,2,0,2,0,0,0,0,0
186,130401,1304,13.0,186,2,2,0,3,2,0,2,2,0,0,3,0,4,3,0,3,0,0,0,0,0
187,130401,1304,13.0,187,0,2,0,1,1,0,0,1,1,0,1,0,2,1,0,1,0,0,0,0,0
188,130401,1304,13.0,188,0,3,0,2,3,0,0,2,1,1,1,0,1,2,2,1,0,0,0,0,0
189,130401,1304,13.0,189,4,1,0,1,0,0,0,0,2,1,3,0,1,5,0,4,1,0,0,0,0
190,130401,1304,13.0,190,4,0,0,0,3,0,0,0,0,0,4,0,3,0,1,4,0,0,0,0,0
195,130401,1304,13.0,195,2,1,0,3,1,0,0,1,1,3,1,0,2,4,0,1,0,0,0,0,0
196,130401,1304,13.0,196,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
197,130401,1304,13.0,197,6,0,0,3,0,0,0,1,1,4,3,0,5,4,0,3,0,0,0,0,0
198,130401,1304,13.0,198,3,0,0,2,1,0,2,0,0,2,1,0,3,2,0,3,0,0,0,0,0
199,130401,1304,13.0,199,0,2,0,3,0,0,0,1,1,0,3,0,1,3,1,2,0,0,0,0,0
200,130401,1304,13.0,200,1,0,0,3,0,0,0,0,0,0,3,1,2,2,0,2,0,0,0,0,0
201,130401,1304,13.0,201,3,6,0,4,2,0,1,2,5,1,3,1,6,4,3,2,1,0,0,0,0
202,130401,1304,13.0,202,7,0,0,6,1,2,0,0,0,7,4,0,5,8,0,7,0,0,0,0,0
203,130401,1304,13.0,203,3,3,0,0,0,0,0,0,0,2,4,0,1,5,0,6,0,0,0,0,0
204,130401,1304,13.0,204,2,2,0,1,1,0,0,1,1,0,3,0,0,3,2,2,0,0,0,0,0
205,130401,1304,13.0,205,0,2,0,1,1,0,0,1,0,1,1,0,0,1,2,2,0,0,0,0,0
207,130401,1304,13.0,207,3,1,0,1,1,0,0,1,0,0,4,0,2,3,0,4,0,0,0,0,0
208,130401,1304,13.0,208,2,1,0,0,1,0,0,1,0,0,2,0,1,1,1,1,0,0,0,0,0
209,130401,1304,13.0,209,2,0,0,2,0,0,0,0,0,1,3,0,0,3,1,3,0,0,0,0,0
157,140101,1401,14.0,157,18,0,0,15,1,1,2,3,0,9,16,2,8,25,0,12,0,0,0,0,0
158,140101,1401,14.0,158,22,6,0,20,14,0,5,1,2,12,26,2,22,20,6,13,4,0,0,0,0
159,140101,1401,14.0,159,24,4,0,19,6,1,6,1,2,14,20,3,13,30,4,11,1,0,0,0,0
160,140101,1401,14.0,160,27,2,0,16,4,2,1,1,2,15,21,3,12,33,0,11,2,0,0,0,0
161,140101,1401,14.0,161,17,3,1,16,2,2,2,2,1,8,20,2,10,27,0,13,4,0,0,0,0
162,140101,1401,14.0,162,13,3,0,22,6,0,1,2,1,9,19,6,10,26,2,16,2,0,0,0,0
163,140101,1401,14.0,163,21,4,0,13,5,0,3,3,2,19,10,1,14,22,2,19,0,0,0,0,0
164,140101,1401,14.0,164,23,2,0,24,2,3,5,0,5,13,21,2,13,35,1,12,1,1,0,0,0
165,140101,1401,14.0,165,15,4,1,27,5,3,0,5,4,15,18,2,15,30,2,11,3,0,0,0,0
166,140101,1401,14.0,166,19,3,1,21,5,1,2,1,1,13,24,2,7,34,3,15,3,0,0,0,0
167,140101,1401,14.0,167,18,2,0,20,6,1,3,3,2,16,14,1,10,26,4,17,3,0,0,0,0
168,140101,1401,14.0,168,4,1,0,2,1,0,0,1,0,3,3,0,0,6,1,3,0,0,0,0,0
184,140101,1401,14.0,184,7,2,0,7,2,0,2,0,0,10,4,0,4,11,1,3,1,0,0,0,0
185,140101,1401,14.0,185,9,4,0,12,6,0,3,2,1,11,7,1,8,14,3,8,1,1,0,0,0
186,140101,1401,14.0,186,9,2,0,12,5,0,2,1,2,7,10,1,5,15,3,12,1,0,0,0,0
205,140101,1401,14.0,205,9,1,0,4,1,0,0,1,1,3,8,1,1,13,0,3,1,0,0,0,0
206,140101,1401,14.0,206,14,3,0,11,4,0,1,2,1,5,15,4,8,19,1,12,2,0,0,0,0
207,140101,1401,14.0,207,15,5,0,6,3,0,3,0,2,5,16,0,1,20,5,8,1,0,0,0,0
208,140101,1401,14.0,208,12,3,0,8,4,0,0,3,3,5,9,3,10,11,2,5,1,0,0,0,0
187,140101,1401,14.0,187,16,0,0,5,1,1,0,0,1,6,13,0,4,17,0,9,0,0,0,0,0
188,140101,1401,14.0,188,7,2,0,10,0,1,1,0,0,7,5,5,8,11,0,8,0,0,0,0,0
189,140101,1401,14.0,189,14,1,0,11,4,0,0,2,0,11,7,6,7,17,2,7,4,0,0,0,0
190,140101,1401,14.0,190,13,3,0,10,4,0,4,1,0,7,13,1,11,14,1,11,1,0,0,0,0
191,140101,1401,14.0,191,13,4,0,12,1,0,1,0,1,15,12,0,7,21,1,9,0,0,0,0,0
192,140101,1401,14.0,192,3,4,0,9,1,0,1,0,1,3,9,2,5,9,2,6,1,0,0,0,0
193,140101,1401,14.0,193,7,3,0,11,2,1,0,3,1,6,10,0,5,13,3,5,2,0,0,0,0
194,140101,1401,14.0,194,9,1,0,5,5,0,0,0,1,6,6,2,3,11,1,4,1,1,0,0,0
195,140101,1401,14.0,195,8,2,0,7,4,0,1,1,0,6,8,1,4,12,1,7,0,0,0,0,0
196,140101,1401,14.0,196,7,6,0,10,4,1,1,0,3,7,10,1,8,15,0,6,1,0,0,0,0
197,140101,1401,14.0,197,10,6,0,19,5,0,5,5,3,7,11,4,15,17,3,7,3,0,0,0,0
198,140101,1401,14.0,198,8,4,0,5,6,1,2,1,0,5,8,0,5,10,2,6,0,0,0,0,0
199,140101,1401,14.0,199,3,6,0,9,2,0,1,1,4,6,6,0,4,10,4,5,0,0,0,0,0
200,140101,1401,14.0,200,7,2,0,7,1,0,1,1,2,2,9,1,6,9,1,4,0,0,0,0,0
201,140101,1401,14.0,201,2,3,0,10,3,0,1,1,0,5,7,1,6,7,2,5,0,0,0,0,0
202,140101,1401,14.0,202,6,0,0,6,2,0,0,1,1,2,8,0,3,9,0,5,0,0,0,0,0
203,140101,1401,14.0,203,13,4,0,15,7,0,4,1,2,11,13,1,11,18,3,11,2,0,0,0,0
204,140101,1401,14.0,204,10,4,0,9,3,0,1,5,1,7,9,0,7,14,2,5,1,0,0,0,0
209,140101,1401,14.0,209,5,0,0,9,0,0,0,2,2,3,7,0,5,9,0,5,0,0,0,0,0
157,120107,1201,12.0,157,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
158,120107,1201,12.0,158,5,1,0,11,1,0,0,0,1,6,10,0,2,14,1,1,0,0,0,0,0
159,120107,1201,12.0,159,6,1,0,11,1,0,1,0,0,11,5,1,2,15,1,1,0,1,0,0,0
160,120107,1201,12.0,160,2,1,0,5,1,0,1,1,0,4,2,0,1,6,1,0,0,0,0,0,0
161,120107,1201,12.0,161,4,1,0,1,0,0,1,1,0,0,4,0,2,2,2,0,0,0,0,0,0
162,120107,1201,12.0,162,6,0,0,5,0,0,1,0,0,6,4,0,1,10,0,1,0,0,0,0,0
163,120107,1201,12.0,163,2,2,0,2,1,0,0,0,1,2,3,0,0,4,2,1,0,0,0,0,0
164,120107,1201,12.0,164,7,0,0,2,0,0,1,0,0,3,4,1,2,7,0,2,0,0,0,0,0
165,120107,1201,12.0,165,5,1,0,9,0,0,0,1,0,7,6,1,1,13,1,1,0,0,0,0,0
167,120107,1201,12.0,167,3,2,0,3,1,2,1,0,0,3,2,0,2,5,1,0,0,0,0,0,0
197,120107,1201,12.0,197,3,0,0,3,0,0,0,0,1,0,3,2,1,5,0,0,0,0,0,0,0
