fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
09/08/2019,130102,1301,13.0,141,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
09/10/2019,130102,1301,13.0,141,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
09/15/2019,130102,1301,13.0,142,1,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
09/18/2019,130102,1301,13.0,142,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
09/19/2019,130102,1301,13.0,142,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/20/2019,130102,1301,13.0,142,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
09/23/2019,130102,1301,13.0,143,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,2,0,0,0,0,0
09/24/2019,130102,1301,13.0,143,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
09/27/2019,130102,1301,13.0,143,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/03/2019,130102,1301,13.0,144,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
10/17/2019,130102,1301,13.0,146,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
10/18/2019,130102,1301,13.0,146,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
10/22/2019,130102,1301,13.0,147,2,0,0,0,1,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
10/23/2019,130102,1301,13.0,147,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/31/2019,130102,1301,13.0,148,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/03/2019,130102,1301,13.0,149,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
11/04/2019,130102,1301,13.0,149,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/06/2019,130102,1301,13.0,149,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/09/2019,130102,1301,13.0,149,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/10/2019,130102,1301,13.0,150,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
11/11/2019,130102,1301,13.0,150,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/12/2019,130102,1301,13.0,150,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/14/2019,130102,1301,13.0,150,0,2,0,2,2,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0
11/15/2019,130102,1301,13.0,150,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/17/2019,130102,1301,13.0,151,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/21/2019,130102,1301,13.0,151,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/24/2019,130102,1301,13.0,152,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/26/2019,130102,1301,13.0,152,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/29/2019,130102,1301,13.0,152,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/02/2019,130102,1301,13.0,153,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
12/03/2019,130102,1301,13.0,153,1,0,0,4,0,0,3,2,0,0,0,0,5,0,0,4,0,0,0,0,0
12/05/2019,130102,1301,13.0,153,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/06/2019,130102,1301,13.0,153,5,2,0,2,5,2,1,1,0,0,5,0,9,0,0,0,0,0,0,0,0
12/08/2019,130102,1301,13.0,154,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/10/2019,130102,1301,13.0,154,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
12/13/2019,130102,1301,13.0,154,2,0,0,1,0,1,0,0,0,0,0,2,3,0,0,0,0,2,0,0,0
12/16/2019,130102,1301,13.0,155,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/17/2019,130102,1301,13.0,155,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0
12/19/2019,130102,1301,13.0,155,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/26/2019,130102,1301,13.0,156,0,2,0,3,3,3,1,1,0,0,0,0,5,0,0,1,0,2,0,0,0
12/27/2019,130102,1301,13.0,156,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12/28/2019,130102,1301,13.0,156,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
01/03/2019,80801,808,8.0,105,0,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0
01/16/2019,80801,808,8.0,107,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
01/17/2019,80801,808,8.0,107,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/21/2019,80801,808,8.0,108,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
05/02/2019,80801,808,8.0,122,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
07/17/2019,80801,808,8.0,133,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/14/2019,80801,808,8.0,150,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/18/2019,80801,808,8.0,151,0,1,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0
11/19/2019,80801,808,8.0,151,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/28/2019,80801,808,8.0,152,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12/30/2019,80801,808,8.0,157,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
01/30/2019,140201,1402,14.0,109,2,0,1,1,0,1,3,0,0,0,0,0,4,0,0,0,4,0,0,0,0
04/15/2019,140201,1402,14.0,120,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/30/2019,140201,1402,14.0,122,1,0,1,2,0,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
05/17/2019,140201,1402,14.0,124,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
05/21/2019,140201,1402,14.0,125,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/28/2019,140201,1402,14.0,126,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/07/2019,140201,1402,14.0,127,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/11/2019,140201,1402,14.0,128,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
06/28/2019,140201,1402,14.0,130,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
07/05/2019,140201,1402,14.0,131,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/31/2019,140201,1402,14.0,135,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
08/13/2019,140201,1402,14.0,137,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
08/14/2019,140201,1402,14.0,137,0,0,0,2,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
08/15/2019,140201,1402,14.0,137,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
08/16/2019,140201,1402,14.0,137,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
08/27/2019,140201,1402,14.0,139,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
